mean_r_knee_angle,min_r_knee_angle,max_r_knee_angle,std_r_knee_angle,mean_l_knee_angle,min_l_knee_angle,max_l_knee_angle,std_l_knee_angle,mean_r_knee_angle_x,min_r_knee_angle_x,max_r_knee_angle_x,std_r_knee_angle_x,mean_r_knee_angle_y,min_r_knee_angle_y,max_r_knee_angle_y,std_r_knee_angle_y,mean_r_knee_angle_z,min_r_knee_angle_z,max_r_knee_angle_z,std_r_knee_angle_z,mean_l_knee_angle_x,min_l_knee_angle_x,max_l_knee_angle_x,std_l_knee_angle_x,mean_l_knee_angle_y,min_l_knee_angle_y,max_l_knee_angle_y,std_l_knee_angle_y,mean_l_knee_angle_z,min_l_knee_angle_z,max_l_knee_angle_z,std_l_knee_angle_z,mean_r_hip_angle_x,min_r_hip_angle_x,max_r_hip_angle_x,std_r_hip_angle_x,mean_r_hip_angle_y,min_r_hip_angle_y,max_r_hip_angle_y,std_r_hip_angle_y,mean_r_hip_angle_z,min_r_hip_angle_z,max_r_hip_angle_z,std_r_hip_angle_z,mean_l_hip_angle_x,min_l_hip_angle_x,max_l_hip_angle_x,std_l_hip_angle_x,mean_l_hip_angle_y,min_l_hip_angle_y,max_l_hip_angle_y,std_l_hip_angle_y,mean_l_hip_angle_z,min_l_hip_angle_z,max_l_hip_angle_z,std_l_hip_angle_z,mean_r_ankle_angle_x,min_r_ankle_angle_x,max_r_ankle_angle_x,std_r_ankle_angle_x,mean_r_ankle_angle_y,min_r_ankle_angle_y,max_r_ankle_angle_y,std_r_ankle_angle_y,mean_r_ankle_angle_z,min_r_ankle_angle_z,max_r_ankle_angle_z,std_r_ankle_angle_z,mean_l_ankle_angle_x,min_l_ankle_angle_x,max_l_ankle_angle_x,std_l_ankle_angle_x,mean_l_ankle_angle_y,min_l_ankle_angle_y,max_l_ankle_angle_y,std_l_ankle_angle_y,mean_l_ankle_angle_z,min_l_ankle_angle_z,max_l_ankle_angle_z,std_l_ankle_angle_z,label
67.73535808798495,22.47203267964623,144.50803457132224,46.822357431283486,70.40190623438781,22.180747058422508,146.35150233407307,47.2073955552207,84.4458752357462,75.64090238661986,93.9359726373319,6.389389724542996,61.15753862762501,41.206279001256824,70.48235958446854,8.596689275181129,30.44718841835203,21.31374265707333,49.061304778258055,7.788533203772447,97.57321072567764,86.33771868693783,107.73439090626434,6.8762104025389235,58.308183384186464,39.793884339390374,71.86402247977266,9.242676773080769,33.89520955360449,21.7356135533212,50.230406431573215,8.027253383474127,102.03419091815051,98.54634457501275,113.88205421365689,2.89416935206277,57.63922556397349,11.67129549399342,87.06006743650008,30.993724107787692,137.2626600007744,57.18208646088257,170.103450492323,37.32136364338379,76.26416924055282,64.19894354516522,81.21491900731492,3.0737296416735065,58.93113383859028,13.451204219205076,86.03461142847361,29.028066306930608,136.50976425197757,74.21266662273639,169.15925950068575,37.386824604356725,109.41222032988568,103.50739411777388,113.253273002331,2.387352928085815,75.43701966770438,72.30178280765548,79.42916089645422,1.5673796491741043,155.3443021979013,150.19304671568506,162.72243122925371,2.881442325014304,66.20319467988605,58.00977418180811,73.46282809764998,2.9278820782174195,74.98162050408635,69.993904748545,78.47655860061805,2.2260038052575357,151.286137086603,142.46696246171737,159.6479852633997,3.686639468953921,0
100.72452679179833,29.299956520775712,170.24907627918697,57.688516603405425,94.31806699115002,31.79747460739281,163.071982115626,54.470370794064166,100.3467608947593,93.83307363322923,106.41980180942387,4.580385416316197,45.88372532055654,23.960980927568382,66.3946625394716,12.797408397356785,46.56892634225831,27.80476044466698,68.39825513766868,11.502087843334197,106.30667352522902,94.94014164532804,122.21636306798926,9.512208867912536,50.84347804962594,40.6936312054516,61.15399424888325,5.782061737023831,45.1243913369373,32.05361935807933,57.32150151529289,5.328370061999523,80.2910950467791,67.54464730940408,93.74515936052362,9.9045108798234,49.57200944345692,3.961583541635513,84.77561134967002,30.301381505725715,117.2279205287472,57.31069213409366,164.21237407847354,41.7972396714752,68.23095997829003,31.941399088127753,93.34366126167087,20.18813421256094,55.68857915854146,10.942282718882494,94.96992957309152,30.27348515394364,106.63279374324034,49.45514954508947,156.1895618396279,36.22902732088351,76.46484536761983,70.24667622246427,84.96852774850049,3.027312587012443,49.42234186084385,13.760770852046257,73.90760176525711,19.79300993772636,128.07164793793197,60.97722659186982,159.90804575402146,31.51748236321214,67.5587562077107,55.96845298802848,85.17244160060211,5.323225585418617,45.060943829257795,10.89841973623258,66.9530666269171,16.857496761593993,119.73273671585774,67.78180883667585,147.80283041640035,24.35819091967076,1
76.24206454186604,25.652435860677212,142.57388400550855,47.57153861083672,84.47397205576898,28.223033308112992,149.21798148096258,50.788444202762555,84.49698405564082,77.69635452274052,90.47513849728946,4.550337267054353,61.07060224056314,41.30867563928382,70.26300561140438,8.054658215243226,30.116959394790847,21.449405470911252,48.695297437970666,7.197880507536382,96.29216818169648,88.97094037720957,105.04108076400772,5.571290152993499,59.8432796257609,43.01519255621434,69.28280496226985,6.228394663034315,31.63102930236596,22.368728671926785,47.00331118135808,5.510780580163472,100.30984826722242,96.4500747370953,110.31238635592982,3.037722600986444,50.93486391657073,7.964072237599036,84.21833212702371,31.155510290474613,130.1890998697142,63.686593591607775,169.84616741664075,39.56710078773688,76.21235646338013,65.37670004004951,80.97030504949852,3.13339301312059,53.082457236400224,12.1740798635821,83.53923972754168,27.09666455270603,121.6173656060895,62.47516469781351,167.6236748424426,44.327842584973986,103.05795458585662,97.57240729520818,109.93031902260542,2.243992223027459,73.26907816915951,68.25063791611184,78.05294853649923,1.9226122125617693,158.4468587635656,151.70798449368965,165.79492053965458,2.3783526581551553,68.77790427884946,64.31570537103498,76.1160378104775,2.0911850617922205,74.42189920752824,68.60922187642437,80.53962979496158,2.11276339479224,153.15442143666343,145.49657983420403,163.09101601917718,2.7261436911684287,0
61.7725705298838,13.733765725421938,140.05693652953877,45.884718045013784,65.20261657297522,12.515029501264156,145.48684017656726,50.260327690421335,86.489771874213,78.74490709008471,100.68833932920045,7.7005144681497235,62.0477913238919,28.768562960910927,81.23141588954019,17.583835558077915,30.084549040979727,11.669069158388576,63.26795740972343,16.767742108624006,94.3349685589236,83.68181281271085,99.60699017134098,5.277345872284778,59.4370336070695,26.777654465353724,80.21465921583139,18.601694712460112,31.997304647924356,12.233938971018748,64.09489880735529,17.67920084666824,107.28253603781678,102.76243868652548,112.55548586722568,2.728479867124941,59.744479509487405,14.0435228937027,87.07482133012675,25.72544861328591,140.57550625390343,92.89928849908492,166.1178341284969,24.409674932341535,77.2900418334342,68.69918314522168,81.68809632605524,2.9285726788995854,57.63306758247956,11.559290638620006,87.5870587591413,29.339383945075937,141.0895342886078,83.2935606066287,170.18044496702126,29.473994682362207,107.94573441334974,102.1314924141499,116.63858752260651,3.579247995907942,72.91590048745961,65.80837050674455,77.36770426600445,2.7778523818334917,154.73679991110188,142.59703154936346,161.55318450437605,4.698769534219806,74.25078272606008,65.80722491708144,78.74688621654708,3.2087797536473333,73.8072370844663,66.79508964081371,76.99348864461123,2.525027997759203,157.04135937663165,145.6270176037433,162.1322178416161,4.179834792407182,1
64.007697138837,20.52172556982822,135.24184026563094,42.50518112756327,68.21459445022596,18.33832163780052,144.75454846365767,47.97069362729697,87.33096353499326,79.2380185430124,101.60407612446872,7.757183170293102,58.90800491743354,31.998707693082498,77.94491315958933,15.234827796166035,32.76536983095878,14.341889425845496,59.02891662628683,14.702925924363958,94.71050308881146,84.6857556223401,100.48751576501382,5.501751183529644,57.2809890272879,23.98470313234599,78.21096181122195,17.22026640768062,34.101881289899055,13.805159361230846,66.37528934278798,16.32772618608279,105.71135353676756,102.2218573804502,111.5410119319444,2.297730454761671,60.12700849185074,17.59327158174675,82.40426956720589,24.58467558314278,142.74822934132808,99.38387488052466,164.65493631790756,24.407420699609244,77.12718177881356,70.86235617550324,80.04055976824762,1.9510055453324957,56.7708197748105,12.728861161761234,83.66524164625652,28.412414815498387,140.72446842726131,90.42261007166726,168.1596320676936,29.314119068699963,104.63408536982952,101.89682526592438,107.01929041969288,1.08331664940994,75.82682472786554,73.55920596231503,79.10085902092077,1.3003241428803909,159.37578940046416,156.74941872293252,163.05960294905526,1.445250012921548,78.27306621505768,75.17755420051053,80.39779228428024,1.280502377229479,75.65468525996036,73.34367120009242,77.3768401773815,0.8679294095388267,161.28758494205775,157.93758255992788,163.58783756144527,1.3384600919789225,0
67.41099045903857,21.740697202935,141.64011336134678,42.79606577740263,70.24378179137648,22.62422846608429,145.83356254294438,47.409799436042896,92.52857629458607,81.9434954443547,113.98750552768384,11.064696054066616,58.025375691236455,29.865431286557,75.71179190556589,14.895988472236102,34.56839482609155,15.323474989157411,70.63061328742941,17.539916479390865,88.34534387427388,67.44249003253825,99.42362673857497,11.52529562277564,53.68230135116158,22.596856671469137,74.0833187588301,19.2632772209426,39.82209267445985,17.38516361642437,81.81575310532496,22.73787535344089,113.91809099749818,106.6414784516124,123.440640819197,4.67860687328521,64.0115762916456,28.359637770768543,88.52057304670764,21.121307788729546,139.44141606510408,99.61870599603148,162.71546943943073,20.925419679908707,67.8269254503468,59.39833368841,72.47658338429781,3.3662343928646647,64.17672267489122,31.691067889822264,88.82927529788783,21.63094346963305,141.11991585258505,109.16138143217766,161.90625848058426,19.423336025051565,107.0826750126076,102.68817369823246,117.26822152614672,2.8130464033486127,77.1241073276491,72.8724180608869,78.97320542060328,1.276309851543679,158.31747485198716,146.9996048161828,162.59893011881508,2.9363433063927675,74.56352520747525,68.19100953206627,80.81336459982401,3.2725055252989086,76.99342106497032,72.93457383352953,79.64039640240327,1.8127268556728584,159.54968220708923,151.81790039927316,166.08573586421568,3.6882728407995535,1
78.484798603668,26.033959569286885,127.33969180491864,37.58065451897177,79.02532710663768,25.81847426195255,132.78354064748203,38.12335297879262,91.56896026176192,84.30618727226427,100.84138509081208,5.982756966772292,59.87052358678601,42.02722772435049,76.35006020775937,11.47774519401636,30.922048205660676,14.543240159521268,47.99204905871444,11.625039958132342,91.80054350540324,81.95275919796825,98.15583100868166,5.423072916346567,57.17070025339175,25.228824198628296,76.44249097290059,14.109064162754306,33.646155201201005,15.03715380414245,64.83318145885457,13.6021165234608,106.77420760562772,102.04420671763802,114.06856780507457,3.4462521120097147,46.974242296175795,17.442391016294973,78.67592880889475,23.712037331013892,129.60142821971732,92.23387969722084,162.86205540570955,24.582293080549324,71.85754333381318,61.72414478109634,79.05454489524939,4.6699782634192095,47.75055836459833,14.462298302078649,79.2198750504068,23.89112416847265,129.58720668048494,94.42778500833217,161.15555406919546,22.586213981480245,99.6066303698245,97.27700725767916,101.6719641276077,1.1984456305071876,73.65069604840001,70.322293177566,77.51136406871719,1.6617291609755482,160.8807389197962,157.07637677757378,165.27866565091404,1.9699711551784431,75.22126659119098,69.21390678932622,79.75081850967456,2.7066583059701377,75.814181317694,72.4378735788468,78.24154801476774,1.457606386500569,159.2447121668286,152.32180846500967,164.02562182049982,3.010885926350247,0
65.88368569598876,19.228842559496496,127.79072909299444,42.3812728064796,69.97777362705986,20.554488472102943,139.2701401774031,47.38507664238786,92.88105364699892,82.12755389682754,114.26335003381509,11.470995658731438,58.91468621011513,35.51214037302742,74.90913440522687,13.507218296393992,33.763493887814896,16.26873156179071,64.49003975128196,16.1362481758192,86.99163331261117,67.05605105357263,98.71208736412092,11.883032820418077,54.084022556150245,22.794577412795302,73.94705248054832,17.69763121438445,39.246884949681515,16.859854943940046,76.37949769514965,21.089118302458925,112.73699589058148,103.4925768830677,125.63634806607013,5.952099013991095,64.23825547562882,28.578845193107405,88.99939016551248,21.634499824679025,140.56018737545205,103.53326429677227,166.36843170144974,21.969837158409995,69.55425556236429,59.94924711337424,76.0956899178814,4.354220851523571,63.669332580166504,26.785497515785792,89.08143274312509,23.29350740277492,141.78597404544666,109.03108427843712,165.9786221222231,21.556569855481406,106.0583028452408,102.00830144167313,111.01711162910806,2.1367082576178342,77.86417669284224,75.105054042651,79.86713922149077,1.1993656937484782,159.6170819224215,154.21611170416972,163.1163561245686,2.0721881938018725,74.62109395923946,66.9110515496739,79.1293224047986,3.0456414916957413,78.32380611087261,74.62926413067503,80.73834314061347,1.4578737197354317,160.46637392691312,151.83904476102654,164.78884622883254,3.280255900756239,1
90.65971451808342,52.06870020177794,166.65283963897352,39.25478701109875,98.04736518100144,57.11840905177091,158.9729093808565,35.92547095842222,78.94163414741153,70.87098540798283,88.84152826358752,5.36190214862086,38.7524264485442,12.466470054811431,57.705141190026296,11.20749436913318,54.45403870373628,32.33546419270078,84.1039724764514,13.113149753666288,85.85751547172886,79.51854718235107,91.22596143547788,2.871061222204125,32.943985968204274,18.118785323775505,50.248735601760735,6.590322766387559,57.56582023720525,39.76500778685455,72.46201153792222,6.728689035646356,116.91300394135943,91.46794981110382,146.6909688057033,16.339979406402716,63.98464089273328,6.4946478716487,95.01172486318414,26.365245284868127,119.5391324440172,46.642044519870986,157.22482707968337,33.17501798225993,96.71874601949342,86.17597738480313,105.568465538268,6.069659956022525,54.06980813800708,1.1708452533516462,87.4042323864888,31.218101334443784,135.6938811237729,70.87893979893607,168.68540483121618,35.88921009308844,123.8743790952168,116.2550999697092,133.1968985708833,3.63919271135726,59.70631182506376,51.443620310865384,66.61096486287191,3.739856658899497,131.00850447652925,117.05052993521112,140.07908048701464,4.017402675026009,104.05444392417972,98.44998914729284,116.12363092413835,3.847932182509501,66.48261713951783,60.42458403965735,70.93556934731085,2.405177822921872,151.92629319828922,143.61164851888822,158.00172659043992,3.305971526823056,0
42.24847727339103,9.364643040321685,142.08432793243608,40.07213823919861,41.93713869163741,9.168708254122786,140.76715474021736,39.47750373429088,82.62412628598805,74.15781052193681,100.66900408129244,6.818915780959362,68.99084442168791,33.47169976434366,82.92851737985367,14.13652405526842,24.053685543584045,9.957561567450991,58.34214351821131,13.420772203507184,95.54440872275548,86.23384247548336,101.37370780024828,3.493712914623982,68.11409319751681,35.529501785428565,81.08955985432863,12.525819852012551,23.25481725176322,10.69609429523869,54.69881893267277,11.91382494911674,104.62228396237228,99.84791304695185,111.63727059118597,2.8394947999332936,70.68929490808273,12.237074081552128,89.78887315660954,22.78321672771372,152.11910443053608,84.85403377531922,170.09767263245476,23.106314597155468,78.33932985135297,73.50927188237902,82.97647887903452,2.316581444300434,71.50174790728674,10.960576158490705,90.66612322195988,24.480524292608983,154.4636308456161,90.94861090472594,172.97621253305914,25.021137500482514,107.98025122194636,103.15824275421606,115.06100915721844,3.308642938600362,72.43086051320981,63.91201146994376,77.5900829694265,2.9742666804853717,154.3548830002021,142.36881217015767,161.75646779954894,4.64493692164977,75.86156779871305,67.71728925409006,81.47933136793148,3.32627589603411,73.59810289259582,65.5934119445833,77.97446573591897,2.296511180895055,157.9879500138581,146.63554451128604,164.0192235867349,3.876575176953133,0
77.22139681524068,18.9820547517,126.70030457326736,44.928066065045975,85.4211937069033,19.0365627304532,137.33320024562732,51.00136544293696,93.34531485860286,78.38006173263682,108.98330242002908,12.482750619930291,55.77031227638059,29.43457084668916,75.80056357621498,13.978537585608311,37.504893217565225,17.349994521940094,60.88771453490707,14.19433921239709,85.9962491211596,72.34650756794677,98.23097967523056,11.010961594882149,51.05664007174526,17.12665375818029,75.85852386741864,17.33062762666297,41.5951380531927,15.839750949953526,73.10504267641251,18.120004786410576,101.32234837850515,95.87724975021624,111.52366134425876,4.115999542130619,49.77497804663558,10.29056294806112,85.48666090114983,30.594813079541925,134.812897436499,97.93836365778034,167.15329845897236,28.242324700298116,79.81169302099984,67.6086015563004,87.27300156005117,5.51888591649267,45.93932115486299,5.996098951233662,85.85794622318501,34.14831984208941,131.0851975271144,95.32573303039808,168.21523510459505,31.86500806694399,107.5632868053844,104.21628690739516,111.32079912573066,1.8752194870720695,79.47216229303659,78.18731590079751,81.43153798046193,0.8472974691343268,159.31155852127551,155.4014890885269,161.8470350507239,1.7707997838479246,78.76703468356965,74.82934639895565,81.64656475800406,1.712865536431058,79.36973203609705,77.64261084441466,81.54230826493556,0.9015550094096256,164.3801032865058,160.62126476751777,166.7301295811245,1.4343511788310277,0
