lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
90.93003812595137,7.230652747653575,97.29149320966091,46.12367436501876,6.659442484102601,6.923372835912376,46.12367436501876,6.659442484102601,6.923372835912376,91.6874808160615,-4.553479955346581,-110.30033531705321,52.07746984139386,0.3806952564459947,0.48862341962970873,52.07746984139386,0.3806952564459947,0.48862341962970873
90.94131396260345,7.2277415194840255,97.38191360464603,46.20589475390448,6.656699338407545,6.940236316602605,46.20589475390448,6.656699338407545,6.940236316602605,91.73001654891728,-4.551150909113664,-110.7788876620853,52.10808223472681,0.37463198716526874,0.4813715837205774,52.10808223472681,0.37463198716526874,0.4813715837205774
90.94633293145512,7.233220765637431,97.41522433479227,47.114520644378196,6.655244557447572,7.160426009405322,47.114520644378196,6.655244557447572,7.160426009405322,91.96645516288775,-4.554161841976148,-113.31858053552754,52.87708084784093,0.3781919617915285,0.4996384505921993,52.87708084784093,0.3781919617915285,0.4996384505921993
91.0754849282774,7.231574524310336,98.41572127380915,46.78886125977157,6.659645397161864,7.0848062730476,46.78886125977157,6.659645397161864,7.0848062730476,91.91027670839456,-4.574236161702709,-112.63044480826667,52.234718026989725,0.4085595640213058,0.5273653969510663,52.234718026989725,0.4085595640213058,0.5273653969510663
90.45212959397976,7.2248517830821175,93.56201056002567,47.124418777166845,6.6626371896149905,7.17082658197663,47.124418777166845,6.6626371896149905,7.17082658197663,91.91187726852986,-4.584955779628582,-112.59968116195273,52.49698302127189,0.4149560712896502,0.5407157258936446,52.49698302127189,0.4149560712896502,0.5407157258936446
90.4820087394309,7.222778566888973,93.79784900084087,47.07749357082247,6.665591462542316,7.162350990837276,47.07749357082247,6.665591462542316,7.162350990837276,91.96915560273892,-4.576386679679495,-113.24544904318424,52.538826048402235,0.4061486827628088,0.530040344749263,52.538826048402235,0.4061486827628088,0.530040344749263
90.49210224090317,7.228844193936828,93.87386363565055,47.145527401104474,6.662615792082188,7.176048677679872,47.145527401104474,6.662615792082188,7.176048677679872,91.85142009982788,-4.574853844878079,-111.99748328771004,52.606367044777485,0.399768945189389,0.5229904767391379,52.606367044777485,0.399768945189389,0.5229904767391379
89.91780266962745,7.236414873294758,89.35267727128074,47.25645035574364,6.659205994176264,7.199996490606428,47.25645035574364,6.659205994176264,7.199996490606428,91.86865275105875,-4.572572428768909,-112.1926208326747,52.67330772322948,0.3961671551894017,0.5195354852057819,52.67330772322948,0.3961671551894017,0.5195354852057819
90.19303630344353,7.236517234178196,91.51989597356811,47.14175326155229,6.663769644244921,7.176351390592837,47.14175326155229,6.663769644244921,7.176351390592837,91.90006214786995,-4.571186361507932,-112.53504991418947,52.67943309843847,0.39627675147521296,0.5197944411449856,52.67943309843847,0.39627675147521296,0.5197944411449856
90.15564374677568,7.237168569032341,91.22546841416634,46.93879170482903,6.6614591761120305,7.123616842391029,46.93879170482903,6.6614591761120305,7.123616842391029,91.89472957436604,-4.575179270668373,-112.46032020901755,52.65345784229893,0.40048174992987307,0.5248163678890658,52.65345784229893,0.40048174992987307,0.5248163678890658
90.60675169683037,7.242281687007,94.7637666352756,48.011675543578924,6.660000917225629,7.391933770110719,48.011675543578924,6.660000917225629,7.391933770110719,92.08263159409806,-4.573013493336594,-114.44894541317146,53.04079822959623,0.3931060016985058,0.5224365961744845,53.04079822959623,0.3931060016985058,0.5224365961744845
90.58467878504233,7.243640451597632,94.59034225585799,48.26972216116896,6.658308329686398,7.456578205089058,48.26972216116896,6.658308329686398,7.456578205089058,92.08286257578813,-4.5630900152530565,-114.49847375699484,53.22294581721917,0.38591338863442226,0.516285846099268,53.22294581721917,0.38591338863442226,0.516285846099268
90.57334927866309,7.2482953976762685,94.4988468410039,48.5068824373883,6.65056371242052,7.509567056075386,48.5068824373883,6.65056371242052,7.509567056075386,92.07137659340178,-4.561908641993369,-114.38463521521575,53.23834794047821,0.3812619698929082,0.5103492062994861,53.23834794047821,0.3812619698929082,0.5103492062994861
90.33288277616856,7.271707100591864,92.6070058832421,48.10526845714076,6.628848947506712,7.381377727681645,48.10526845714076,6.628848947506712,7.381377727681645,91.86340850024175,-4.568397190974436,-112.15467420750461,52.897763567885505,0.3860214588850004,0.5103646767117643,52.897763567885505,0.3860214588850004,0.5103646767117643
90.34352376454113,7.273860502067706,92.68941944357879,47.23356179910358,6.626166238855592,7.158647960324569,47.23356179910358,6.626166238855592,7.158647960324569,91.83825045429461,-4.570332610443186,-111.8753642963046,52.759288256647984,0.38657497657968903,0.5085373461988819,52.759288256647984,0.38657497657968903,0.5085373461988819
90.34615756321519,7.275968482193989,92.7092166569043,47.69361460595781,6.622220225314121,7.269410675114442,47.69361460595781,6.622220225314121,7.269410675114442,92.20246964727154,-4.570618232917983,-115.69174420614448,53.25569966088847,0.3848943827174387,0.5155368977784841,53.25569966088847,0.3848943827174387,0.5155368977784841
90.09542941662995,7.280322934262326,90.74693684829074,46.80677862530394,6.625115832024307,7.052489422516046,46.80677862530394,6.625115832024307,7.052489422516046,92.19823200142794,-4.572495654196254,-115.63939969004866,53.244181451474056,0.3838015341940655,0.513857635574098,53.244181451474056,0.3838015341940655,0.513857635574098
90.03614531128507,7.28068614400069,90.28291268102696,46.921289544438054,6.631626453149174,7.0874585201192755,46.921289544438054,6.631626453149174,7.0874585201192755,92.17993721975722,-4.585211435933168,-115.39095818846555,53.14445139898951,0.4031380263803756,0.5377909908325357,53.14445139898951,0.4031380263803756,0.5377909908325357
89.83296735845326,7.290676326674808,88.69464279536791,47.04848201019248,6.624558464156451,7.111171350678344,47.04848201019248,6.624558464156451,7.111171350678344,92.36001091622488,-4.572380803693374,-117.26387084989143,53.32483199836954,0.39740956879401756,0.5336414938727657,53.32483199836954,0.39740956879401756,0.5336414938727657
89.98019957518923,7.296086571836719,89.84535006410802,46.86346754225035,6.626827031373937,7.068169103156966,46.86346754225035,6.626827031373937,7.068169103156966,92.3098517469072,-4.558109389124278,-116.83763880820158,52.73105834783051,0.39647272078758616,0.521024458280194,52.73105834783051,0.39647272078758616,0.521024458280194
90.08455323083682,7.290353972428768,90.66089522290618,46.79402433063537,6.634081887888279,7.05890466141855,46.79402433063537,6.634081887888279,7.05890466141855,92.2717065956518,-4.54059288788611,-116.54325371367,52.38651978742628,0.38369322897523683,0.4979883020119399,52.38651978742628,0.38369322897523683,0.4979883020119399
90.2023062800483,7.289729307434187,91.58110197326548,46.67374622816108,6.638382899673126,7.034125277817911,46.67374622816108,6.638382899673126,7.034125277817911,92.24906072746424,-4.524691357624113,-116.39451981674863,52.359597612354406,0.3613657382687608,0.46855488188563205,52.359597612354406,0.3613657382687608,0.46855488188563205
90.83174342924677,7.289635524971418,96.47485767272539,47.2947336620205,6.639278476318059,7.188012452990308,47.2947336620205,6.639278476318059,7.188012452990308,92.20377627458991,-4.524174908345423,-115.9354277984568,52.36571240509843,0.36072846259842145,0.4678318231467068,52.36571240509843,0.36072846259842145,0.4678318231467068
91.11915941546722,7.2917077110631325,98.68053057118723,47.0393483357609,6.637209927268437,7.122480006195699,47.0393483357609,6.637209927268437,7.122480006195699,92.18936100619968,-4.519449320915169,-115.81125391927095,52.28021076995895,0.3594851370175649,0.46478345502668866,52.28021076995895,0.3594851370175649,0.46478345502668866
90.85600520014827,7.292353874737525,96.65959341856717,46.660469421924546,6.641352333210699,7.034034808163139,46.660469421924546,6.641352333210699,7.034034808163139,92.27239728993301,-4.536461388535028,-116.5711728223353,52.27040754437677,0.37357074777706517,0.4828238838127663,52.27040754437677,0.37357074777706517,0.4828238838127663
90.81898245509545,7.285607521107251,96.37986274365882,45.77594564600179,6.652075609449665,6.833031765573962,45.77594564600179,6.652075609449665,6.833031765573962,92.20516641506863,-4.534051186399565,-115.90032365040824,51.68349025331421,0.3741055448664089,0.47341520478175936,51.68349025331421,0.3741055448664089,0.47341520478175936
91.35689400022325,7.279686309447662,100.5047709873945,46.34620076032437,6.651634880260033,6.968707882600854,46.34620076032437,6.651634880260033,6.968707882600854,92.46130975385579,-4.525450909348902,-118.50569034381286,51.86604170656566,0.3672642521699495,0.4678141893740687,51.86604170656566,0.3672642521699495,0.4678141893740687
91.0535379928273,7.279790400999258,98.19188059208362,46.50229434193612,6.646469378299905,7.001015582224236,46.50229434193612,6.646469378299905,7.001015582224236,92.44156469270945,-4.524953108335176,-118.31497882713246,52.042965812141375,0.3685267794123742,0.47241837442043494,52.042965812141375,0.3685267794123742,0.47241837442043494
91.31673082859012,7.287850057270946,100.1890443140021,46.534035704289074,6.64000497806078,7.001900684792875,46.534035704289074,6.64000497806078,7.001900684792875,92.43820885470556,-4.527509724311585,-118.26848723364968,52.01524866392145,0.36877753611193426,0.47226857001999983,52.01524866392145,0.36877753611193426,0.47226857001999983
91.2510723182904,7.288082548508628,99.69037966505394,46.59623264778934,6.6409295854009285,7.017965971270471,46.59623264778934,6.6409295854009285,7.017965971270471,92.3881456491692,-4.502163535336645,-117.90831575485633,52.04447808332062,0.3422902036813435,0.43880984580828586,52.04447808332062,0.3422902036813435,0.43880984580828586
91.01952166454313,7.304434467329729,97.90404259693652,46.991821117354895,6.639235033032064,7.112932230017331,46.991821117354895,6.639235033032064,7.112932230017331,92.32923982576501,-4.474645981551333,-117.46402776987854,52.278691057121826,0.33277694755581233,0.43022901917939127,52.278691057121826,0.33277694755581233,0.43022901917939127
91.20435634572382,7.306148145056059,99.31199236218814,46.659879817296215,6.63724667531108,7.029547678254555,46.659879817296215,6.63724667531108,7.029547678254555,92.37580281025139,-4.464072380049171,-117.98763059561271,52.19347699386859,0.322227038952812,0.41531205882363365,52.19347699386859,0.322227038952812,0.41531205882363365
91.32612954635734,7.318113417133595,100.21827176228322,46.257625767812485,6.633780432474274,6.9287504492982315,46.257625767812485,6.633780432474274,6.9287504492982315,92.27321568318912,-4.457311658708223,-116.98678671286704,51.69428307779964,0.32293863316608407,0.4088247498747793,51.69428307779964,0.32293863316608407,0.4088247498747793
91.3371697079068,7.321335035951074,100.29707114958977,46.093807636889835,6.628723620940289,6.88434238319631,46.093807636889835,6.628723620940289,6.88434238319631,92.25260168787193,-4.458767955395198,-116.76851850664099,51.65776091745211,0.3286817194740903,0.4155502995277606,51.65776091745211,0.3286817194740903,0.4155502995277606
91.51642273808152,7.31937072227052,101.64555677541114,46.73234287474781,6.632975343596104,7.042673201588765,46.73234287474781,6.632975343596104,7.042673201588765,92.1958562978378,-4.455478891953948,-116.2013925150907,51.65524052420015,0.3307615823760368,0.41814201899497183,51.65524052420015,0.3307615823760368,0.41814201899497183
91.83479499156302,7.325815099007924,103.9917438813262,46.62269620854468,6.6260261168151375,7.00864995001303,46.62269620854468,6.6260261168151375,7.00864995001303,92.26952205045144,-4.450467838712244,-116.98481569866485,51.87531914774528,0.32796030367489876,0.41788958244679675,51.87531914774528,0.32796030367489876,0.41788958244679675
91.7513707964691,7.327375054112806,103.37578788526736,46.65671296495458,6.626177507922459,7.017067739976316,46.65671296495458,6.626177507922459,7.017067739976316,92.3445817790402,-4.44250716030603,-117.78910019743913,52.14635706590808,0.3206257217263693,0.41254723357691453,52.14635706590808,0.3206257217263693,0.41254723357691453
91.91201802541806,7.331212867583215,104.54612281324194,47.32805165939194,6.624347857719933,7.180158508023935,47.32805165939194,6.624347857719933,7.180158508023935,92.35631592372266,-4.400812253831956,-118.13232982732441,52.22928139620735,0.2862844376564038,0.36946335690952836,52.22928139620735,0.2862844376564038,0.36946335690952836
92.54142577624705,7.332106356077184,109.03178004342462,47.087913176191705,6.624251462477488,7.120561268823233,47.087913176191705,6.624251462477488,7.120561268823233,92.37686727913655,-4.404530777454587,-118.31965752469411,52.199273538443514,0.2919957991997295,0.37642670361084796,52.199273538443514,0.2919957991997295,0.37642670361084796
92.58188579912367,7.341179865240006,109.290519764045,47.016775328369434,6.627470467041486,7.106484322169711,47.016775328369434,6.627470467041486,7.106484322169711,92.33638696171519,-4.395113531567682,-117.96108693094924,52.07910373306627,0.2865561514724745,0.36781876928050905,52.07910373306627,0.2865561514724745,0.36781876928050905
92.46550412823275,7.3434976290378176,108.4747613372258,47.08776726228533,6.621436962605692,7.117504123732451,47.08776726228533,6.621436962605692,7.117504123732451,92.31345901751713,-4.3959979008858845,-117.72270647613233,52.13129709906124,0.2839852443404541,0.36520453279548265,52.13129709906124,0.2839852443404541,0.36520453279548265
91.9704473964264,7.333687943424849,104.96640584367373,47.13422001544033,6.619012778764431,7.126360666563449,47.13422001544033,6.619012778764431,7.126360666563449,92.27790542676647,-4.3670739463688015,-117.5137931741881,52.10867697558794,0.2380086242450065,0.305829934204491,52.10867697558794,0.2380086242450065,0.305829934204491
91.97299778883847,7.34328437880117,104.96601143241898,47.093030420229326,6.618750644026942,7.115917820310697,47.093030420229326,6.618750644026942,7.115917820310697,92.23687680304127,-4.379577059102578,-117.02230039561121,52.09176100245007,0.2641388406339435,0.33919908288129025,52.09176100245007,0.2641388406339435,0.33919908288129025
92.01094782137874,7.345364280320355,105.23667044423841,47.12644003055356,6.6312090333896485,7.137549116847928,47.12644003055356,6.6312090333896485,7.137549116847928,92.23230863348445,-4.3773862225198785,-116.98651044290403,52.116810396414294,0.26296138644890266,0.3379917636333421,52.116810396414294,0.26296138644890266,0.3379917636333421
92.02477870951839,7.346174042621102,105.33500051318494,46.768278461490475,6.631894767721921,7.050293019187284,46.768278461490475,6.631894767721921,7.050293019187284,92.30926255418008,-4.374776378398729,-117.79450710389632,52.06860218061947,0.25765477796143366,0.33059678343189997,52.06860218061947,0.25765477796143366,0.33059678343189997
